H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=5.978980,b=5.978980,c=5.978980,alpha=90.000000,beta=90.000000,gamma=90.000000
1.0,1.0,1.0,8,355.020569926534,0.006510249481369228,16.031139820091308,926.7417039450768,1.131877641435038,0.023085853939640407
2.0,0.0,0.0,6,1.0751274813458753,0.9705229182882337,18.531512316983388,1.592489640221132,0.22434820068613795,0.012733674454436164
2.0,2.0,0.0,12,11.946798982592643,0.8992090735534748,26.324357388166625,10.0701344639673,0.392215010608003,0.1262992948453508
3.0,1.0,1.0,24,25.64405788103725,0.8192494673794234,30.973019134883977,144.4827158815737,0.061005531461608864,0.0028131496104393115
2.0,2.0,2.0,8,0.011276623047163961,0.8880069766379666,32.38726638453653,0.022796618687245244,0.6410628416323038,0.000798964390592857
4.0,0.0,0.0,6,0.7048395449826944,0.9133386540784733,37.57122356257985,0.3274645789735308,0.7599459790238347,0.17761307757339234
3.0,3.0,1.0,24,0.7525230164329573,0.5590954319439684,41.08741799133846,3.6844610445704866,0.07647797120874343,0.00468746964951303
4.0,2.0,0.0,24,0.02895526499291192,0.4787174438630613,42.20508474743067,0.14392027106154676,0.6867256023072975,0.0019179890899025812
4.0,2.0,2.0,24,0.3690440917655893,0.842354914364334,46.4573787616212,0.40258254054348797,0.36270334068389143,0.03199049186483269
3.0,3.0,3.0,8,3.109511974203963,0.8290885546046162,49.45796652008782,20.214071027275484,0.05237513594100259,0.0021752333585737423
5.0,1.0,1.0,24,3.109511974203963,0.8290885546046162,49.45796652008782,20.214071027275484,0.05237513594100259,0.0021752333585737423
4.0,4.0,0.0,12,1.171116364186045,0.5700235279831632,54.183447044147464,3.2905824950898594,0.3778497812817547,0.005421929955428716
5.0,3.0,1.0,48,0.4993973546922041,0.9424061547964326,56.88619981505105,4.195823545243569,0.038683054791826224,0.001261026450555002
4.0,4.0,2.0,24,1.0003446453002092,0.6832937153574815,57.7685303761299,1.3997356102355032,0.3505182778755035,0.026323385739001764
6.0,0.0,0.0,6,1.0003446453002092,0.6832937153574815,57.7685303761299,1.3997356102355032,0.3505182778755035,0.026323385739001764
6.0,2.0,0.0,24,2.2557370255437705,0.7046878097334999,61.2172409112623,10.057477113091885,0.07883508525031002,0.0053325951940516765
5.0,3.0,3.0,24,0.09715807324893552,0.9281265822089811,63.730001372221416,0.41004984004565204,0.08074597045796711,0.0026062242885287533
6.0,2.0,2.0,24,1.3548648776918044,0.7318846233702794,64.55535027363176,2.946185943472124,0.20421952339979987,0.01070590996186627
4.0,4.0,4.0,8,0.2600639192027267,0.8735099900319865,67.80326937809436,0.7426174823226988,0.1637659592006296,0.001899980766827242
5.0,5.0,1.0,24,2.5983684708497616,0.660547381762987,70.19014785641382,6.0346917442960155,0.18699232349553563,0.012776604138243565
7.0,1.0,1.0,24,2.5983684708497616,0.660547381762987,70.19014785641382,6.0346917442960155,0.18699232349553563,0.012776604138243565
6.0,4.0,0.0,24,5.035098123580093,0.6298226186463842,70.97765046336633,17.246199014850472,0.10026209053593185,0.010730366503257583
6.0,4.0,2.0,48,0.17821747744716104,0.7568236905273323,74.09245000360939,1.2242697266939373,0.0435582794002295,0.005250063525425564
